Euclidean,Gaussian,171,0.8404820320922364
Euclidean,Gaussian,172,0.8404820320922364
Euclidean,Gaussian,173,0.8404820320922364
Euclidean,Gaussian,174,0.8405397836458022
Euclidean,Gaussian,175,0.8405397836458022
Euclidean,Gaussian,176,0.8400550620556327
Euclidean,Gaussian,177,0.8400550620556327
Euclidean,Gaussian,178,0.8397607734504519
Euclidean,Gaussian,179,0.8387922613149074
Euclidean,Gaussian,180,0.838494320745944
Euclidean,Gaussian,181,0.838494320745944
Euclidean,Gaussian,182,0.838494320745944
Euclidean,Gaussian,183,0.838494320745944
Euclidean,Gaussian,184,0.838082957752475
Euclidean,Gaussian,185,0.838082957752475
Euclidean,Gaussian,186,0.838082957752475
Euclidean,Gaussian,187,0.8376008539515997
Euclidean,Gaussian,188,0.8376008539515997
Euclidean,Gaussian,189,0.8371203626988322
Euclidean,Gaussian,190,0.8371203626988322
Euclidean,Gaussian,191,0.8371203626988322
Euclidean,Gaussian,192,0.8371203626988322
Euclidean,Gaussian,193,0.8371203626988322
Euclidean,Gaussian,194,0.8371203626988322
Euclidean,Gaussian,195,0.8375938163202741
Euclidean,Gaussian,196,0.8375938163202741
Euclidean,Gaussian,197,0.8375938163202741
Euclidean,Gaussian,198,0.8372787090353127
Euclidean,Gaussian,199,0.8372787090353127
Euclidean,Gaussian,200,0.8372787090353127
Euclidean,Gaussian,201,0.8372787090353127
Euclidean,Gaussian,202,0.8372787090353127
Euclidean,Gaussian,203,0.8372787090353127
Euclidean,Gaussian,204,0.8372787090353127
Euclidean,Gaussian,205,0.8372787090353127
Euclidean,Gaussian,206,0.8372787090353127
Euclidean,Gaussian,207,0.8372787090353127
Euclidean,Gaussian,208,0.836801817049697
Euclidean,Gaussian,209,0.836801817049697
Euclidean,Gaussian,210,0.836801817049697
Euclidean,Gaussian,211,0.836801817049697
Euclidean,Gaussian,212,0.836801817049697
Euclidean,Gaussian,213,0.836801817049697
Euclidean,Gaussian,214,0.83639133321839
Euclidean,Gaussian,215,0.83639133321839
Euclidean,Gaussian,216,0.836490893240077
Euclidean,Gaussian,217,0.836490893240077
Euclidean,Gaussian,218,0.836490893240077
Euclidean,Gaussian,219,0.8360775920216992
Euclidean,Gaussian,220,0.8360775920216992
Euclidean,Gaussian,221,0.834612464761828
Euclidean,Gaussian,222,0.834612464761828
Euclidean,Gaussian,223,0.834612464761828
Euclidean,Gaussian,224,0.834612464761828
Euclidean,Gaussian,225,0.834612464761828
Euclidean,Gaussian,226,0.834612464761828
Euclidean,Gaussian,227,0.8350548965529766
Euclidean,Gaussian,228,0.8350548965529766
Euclidean,Gaussian,229,0.8350548965529766
Euclidean,Gaussian,230,0.8346448402437254
Euclidean,Gaussian,231,0.8346448402437254
Euclidean,Gaussian,232,0.8342352001204376
Euclidean,Gaussian,233,0.833750039606084
Euclidean,Gaussian,234,0.833750039606084
Euclidean,Gaussian,235,0.833750039606084
Euclidean,Gaussian,236,0.83282698783349
Euclidean,Gaussian,237,0.83282698783349
Euclidean,Gaussian,238,0.83282698783349
Euclidean,Gaussian,239,0.83282698783349
Euclidean,Gaussian,240,0.83282698783349
Euclidean,Gaussian,241,0.83282698783349
Euclidean,Gaussian,242,0.83282698783349
Euclidean,Gaussian,243,0.83282698783349
Euclidean,Gaussian,244,0.83282698783349
Euclidean,Gaussian,245,0.832417542564836
Euclidean,Gaussian,246,0.832417542564836
Euclidean,Gaussian,247,0.832417542564836
Euclidean,Gaussian,248,0.832417542564836
Euclidean,Gaussian,249,0.832417542564836
Euclidean,Gaussian,250,0.832417542564836
Euclidean,Gaussian,251,0.832417542564836
Euclidean,Gaussian,252,0.832417542564836
Euclidean,Gaussian,253,0.832417542564836
Euclidean,Gaussian,254,0.832417542564836
Euclidean,Gaussian,255,0.832417542564836
Euclidean,Gaussian,256,0.832417542564836
Euclidean,Gaussian,257,0.832417542564836
Euclidean,Gaussian,258,0.8310522660099495
Euclidean,Gaussian,259,0.8305799789132308
Euclidean,Gaussian,260,0.8305799789132308
Euclidean,Gaussian,261,0.8305799789132308
Euclidean,Gaussian,262,0.8296311376208105
Euclidean,Gaussian,263,0.8296311376208105
Euclidean,Gaussian,264,0.8296311376208105
Euclidean,Gaussian,265,0.8296311376208105
Euclidean,Gaussian,266,0.8296311376208105
Euclidean,Gaussian,267,0.8296311376208105
Euclidean,Gaussian,268,0.8296311376208105
Euclidean,Gaussian,269,0.8296311376208105
Euclidean,Gaussian,270,0.8296311376208105
Euclidean,Gaussian,271,0.8296311376208105
Euclidean,Gaussian,272,0.8296311376208105
Euclidean,Gaussian,273,0.8296311376208105
Euclidean,Gaussian,274,0.8296311376208105
